http://v.media.daum.net/v/20180506090014376	경제	이주열 한은 총재 "4차 산업혁명, 고용에 부담 줄 것"	제21차 '아세안(ASEAN)＋3(한중일) 재무장관·중앙은행총재 회의' 참석차 필리핀을 방문한 이주열 한국은행 총재가 고용문제에 대해 설명하고 있다. © News1             (필리핀 마닐라=뉴스1) 장도민 기자 = 이주열 한국은행 총재가 국내 고용 부진에 우려를 표시했다. 특히 4차 혁명으로 일컬어지는 현상이 고용 안정성을 떨어뜨리는 효과에 주목했다. 제21차 '아세안(ASEAN)＋3(한·중·일) 재무장관·중앙은행 총재회의' 참석차 필리핀을 방문한 이 총재는 4일 저녁(현지시간) 마닐라에서 기자들과 만나 "4차 산업혁명이 고용에 상당한 부담을 줄 것"이라며 "없어지는 일자리보다 새로운 일자리를 더 많이 창출할 수 있을지 의문"이라고 전망했다. 이 총재는 온라인 쇼핑업체들이 소매점을 대체하면서 유통비용을 줄여 가격을 낮추는 '아마존 효과'에 대해서도 "개인 소비자 입장에선 좋지만, 물류 혁신으로 수많은 사람의 고용 안정성이 떨어지는 것은 걱정이 아닐 수 없다"고 했다. 그는 "기업들이 고용을 늘리지 않는 이유로는 공장 해외 이전, 기술혁신, 물류 혁신 등을 꼽을 수 있다"며 "수요와 공급의 미스매치가 상당히 크다"고 진단했다. 이 총재는 고용 문제의 해법에 대해 "획기적인 방법은 없는 상황인데, 제도개선이 필요한 부분도 있어 시간이 상당히 걸릴 것"이라고 내다봤다. jdm@news1.kr	유통비용 절감, 소비자에 좋지만 고용안정도 떨어져
http://v.media.daum.net/v/20180506090013368	경제	한반도 남북 잇는 철도, 도로 누가 만들까?	/자료=국토교통부             '판문점선언'에서 남북 동해선·경의선 철도 및 도로의 연결이 거론되면서 각 부문 시공경험이 풍부한 건설사들에 관심이 모아진다. 6일 국토교통부의 종합건설업 시공능력평가에 따르면 지난 5년 간(2011~2016년) 철도·지하철 부문 시공액이 항상 10위권에 들었던 건설사는 삼성물산, GS건설, SK건설, 대우건설, 현대건설, 대림산업 총 6곳으로 나타났다. 이중 5년간 누적실적이 가장 많은 곳은 삼성물산으로 총 시공액이 9조2120억원이었다. 이어 GS건설(2조5493억원), SK건설(1조9085억원), 대우건설(1조8858억원), 현대건설(1조6402억원), 대림산업(1조4812억원) 순으로 실적이 좋았다. 남북을 잇는 주요철도는 경의선, 동해선, 경원선 3개다. 모두 대형건설사 컨소시엄이 복원했거나, 복원이 진행 중이다. 서울~신의주를 잇는 경의선은 2003년 6월 경기 파주시 문산역에서 개성에 이르는 노선이 복원됐다. 남측 구간 시공사는 △현대건설 △삼성물산 △대우건설 △한동건설 △세양건설 △구산건설로 이뤄진 컨소시엄이었다. 당시 건설교통부는 공사의 안정성을 위해 도급순위 1~3위를 차지하고 있던 대형 3사를 중심으로 한 컨소시엄과 수의계약을 맺었다. 3사 참여지분은 76%였고, 각 사가 추천한 중소기업이 합류했다. 동해선은 2005년 12월 남측 제진과 북측 금강산이 연결됐다. △현대건설 △삼성물산 △대우건설 △현대아산이 시공에 참여했다. 향후 복원이 필요한 구간은 강릉역에서 제진역을 잇는 노선이다. 경원선은 백마고지역~월정리~평강으로 이어지는 26.5km의 남북 구간이 끊겨 있다. 정부는 2015년 백마고지~월정리까지 군사분계선 이남 노선을 복원하고 기공식까지 가졌지만 2016년 5월 예산초과로 공사가 중단된 상태다. 시공사는 △현대건설 △삼성물산 △대우건설 △포스코건설 △대림산업 △현대아산이 선정됐다. 판문점 선언에선 동해선과 경의선이 언급됐지만 사업진행이 가장 빠를 것으로 전망되는 곳은 경원선이다. 업계에 따르면 지난해 초 해당 노선 사업비가 증액됐고 올해 상반기 중 토지매입 및 설계가 완료돼 공사가 재개될 예정이다. 3개 철도는 모두 설계와 시공을 동시에 진행하는 '패스트 트랙' 방식으로 진행됐는데, 빠른 시공을 위해 시공사 선정 과정에서 공사경험이 중요했다. 남북도로 연결도 철도와 비슷한 방식을 따를 것으로 보인다. 현재 GS건설 컨소시엄이 2020년 준공을 목표로 서울과 경기 파주시 문산읍을 잇는 고속도로를 건설하고 있다. 문산-개성 고속도로 건설계획도 탄력을 받을 전망이다. 지난 5년 간 도로부문 시공액 순위가 10위권 내를 유지한 건설사는 총 8곳이다. 현대건설(4조9034억원), 삼성물산(3조707억원), 대우건설(2조9718억원), 대림산업(2조6184억원), 포스코건설(2조5016억원), GS건설(1조8165억원), 롯데건설(1조8085억원), SK건설(1조6302억원) 등이다.            건설업계 관계자는 "수의계약이라 해도 사실상 실적이 판가름 한다"며 "발주처 입장에서도 경험이 있는 곳에 맡기는 것이 안심될 것"이라고 말했다.             박치현 기자 wittgen@mt.co.kr	최근 5년간 철도부문 시공실적 1위 삼성물산, 도로 1위 현대건설
http://v.media.daum.net/v/20180506090012367	경제	이주열 총재 "임지원 금통위원 후보는 최고 시장전문가"	이주열 한국은행 총재가 3일 필리핀 마닐라에서 열리는 제21차 동남아시아국가연합(ASEAN)+3(한·중·일) 재무장관·중앙은행 총재회의와 스위스 바젤에서 열리는 국제결제은행(BIS) 총재 회의 참석차 인천국제공항 제2여객터미널을 통해 출국하고 있다. 2018.5.3/뉴스1 © News1 유승관 기자             (필리핀 마닐라=뉴스1) 장도민 기자 = 이주열 한국은행 총재가 신임 금융통화위원 후보로 추천된 임지원 JP모건체이스은행 서울지점 수석본부장에 대해 국내에서 시장을 가장 잘 아는 3인 중 1인이라고 평가했다. 은행연합회가 추천한 임 후보는 오는 12일자로 임기가 만료되는 함준호 금통위원의 후임이다. 제21차 '아세안(ASEAN)＋3(한·중·일) 재무장관·중앙은행 총재회의' 참석차 필리핀을 방문한 이 총재는 4일 저녁(현지시간) 마닐라에서 기자들과 만나 "20년 동안 이코노미스트로서 경제 현안을 분석 및 예측해 왔다"며 "전문성이 있다"고 평가했다. 이어 "금통위원은 추천기관이나 특정 집단을 대표하는 것이 아니라 국가 경제를 보고 판단해야 한다는 점에서 거시경제 전문성이 가장 중요한 조건"이라고 설명했다. 이 총재는 "그동안 금통위를 주시하고 평가하다가 입장이 달라지면 본인도 상당히 긴장할 수밖에 없을 것"이라고 금통위원 자리의 무게감에 대해서도 강조했다. 한편 지난 3일 필리핀 마닐라에서 만난 김태영 은행연합회장도 "현재 금융통화위원회 구성을 보면 거의 교수 위주로 돼 있다"며 "평소 시장을 알고, 직접 일을 해본 사람이 있었으면 하는 생각이 있었다"고 설명했다. jdm@news1.kr	"국내외 시장 상황 가장 잘 아는 3명 중 1명"
http://v.media.daum.net/v/20180506090010363	경제	'U+멤버스' 출시 3개월만에 가입자 300만 돌파	【서울=뉴시스】오동현 기자 = LG유플러스는 'U+멤버스'가 출시 3개월만에 누적 가입자 300만명을 돌파했다고 6일 밝혔다. 'U+멤버스'는 멤버십 할인, 휴대폰 소액결제, 제휴사 포인트 적립 및 사용까지 가능한 통합 서비스다.통신사 최초로 분리돼 있던 혜택을 하나의 앱에 모아 제공해 고객의 편의성을 대폭 확대했다. 또한 230개 브랜드에서 사용 가능한 쿠폰을 제공하고, GS&POINT, CU, CJ ONE, 아워홈 등 제휴사 멤버십을 확대해 고객의 오프라인 결제 시 구매 혜택을 강화했다. 그 결과 U+멤버스 앱을 통한 결제 거래액은 앱 출시 이전 대비 3배, 제휴사 멤버십 사용량은 기존 대비 5배 이상 증가했다.  잠금화면 광고 보기 적립금 기능 업데이트도 300만 가입자 확보에 기여했다. U+멤버스 고객은 앱을 휴대폰 잠금화면으로 설정하고 광고 시청, 적립금 미션을 수행하면 적립금이 쌓여 데이터 상품권을 구매하거나 남은 적립금은 자동으로 통신료 납부에 이용할 수 있다.  한편 U+멤버스 앱은 가입자 300만 돌파를 기념해 경품 이벤트를 진행한다. 오는 31일까지 U+멤버스 앱 설치 및 접속 후 이벤트 페이지 내 '응모하기' 버튼을 누르면 응모가 완료되며, 응모 고객 중 추첨을 통해 ▲300만원 상당 여행상품권(1명) ▲파리바게트 치즈케이크(300명) ▲배스킨라빈스 아이스크림(300명)을 증정한다.  한영진 LG유플러스 모바일서비스2담당은 "출시 3개월만에 300만명이라는 가입자 성과를 이룰 수 있었던 것은 다양한 할인 혜택에 편리한 구매까지 원하는 똑똑한 소비자들의 큰 관심 덕분"이라며 "앞으로도 고객에게 다방면의 혜택을 제공하는 대표 커머스 플랫폼으로 진화할 것"이라고 말했다. odong85@newsis.com	통신사 최초 '할인·결제·적립' 통합 서비스소액결제 거래액 3배, 제휴사 멤버십 이용 5배 이상 증가잠금화면 광고 보기 적립금으로 데이터 상품권 구매, 통신료 납부300만 돌파 기념 U+멤버스 앱 고객 이벤트 진행
http://v.media.daum.net/v/20180506090008357	경제	이주열 "금리 인상 판단, 물가보다 소비·투자 볼 것"	'제21차 ASEAN(동남아시아국가연합)+3(한·중·일) 재무장관·중앙은행총재 회의' 참석차 필리핀을 방문한 이주열 한국은행 총재가 4일 저녁 마닐라의 한 음식점에서 기자간담회를 갖고 주요 현안에 대해 얘기하고 있다./사진제공=한국은행             이주열 한국은행 총재가 기준금리 인상의 고려 요인으로 "물가보다는 소비, 투자, 고용 등 실물지표를 더 신경 쓰고 있다"고 밝혔다. 그는 "최근 물가상승률이 1% 초중반 수준이지만 하반기로 갈수록 높아질 것으로 본다"며 "크게 우려할 상황이 아니다"라고도 했다. 낮은 물가 오름세가 금리인상의 제약 요인으로 거론되는 상황에서, 실물 지표의 개선세가 확인될 경우 현재 물가상승률 수준이 다소 낮더라도 금리인상이 가능하다는 점을 시사한 것으로 풀이된다. 이 총재는 4일(현지시간) 오후 필리핀 마닐라에서 기자 간담회를 열고 이같이 말했다. 그는 '제21차 ASEAN(동남아시아국가연합)+3(한·중·일) 재무장관·중앙은행총재 회의' 참석차 필리핀을 찾았다. 이 총재는 금융불균형 누적에 따른 부정적 영향을 고려해 "금리를 올릴 수 있을 때는 올려야 한다"고 강조했다. 꾸준한 성장 회복세와 견조한 물가 흐름이 확인될 때는 완화 정도의 축소 조정이 필요하다는 얘기다. 그는 "(경제가) 3%의 성장세를 유지하고 물가도 2%대로 수렴할 경우 (현 금리 수준을) 그대로 끌고 가면 금융불균형이 커진다"며 "금융불균형이 당장은 문제가 안 되지만 1~2년이 쌓이면 이 때 느끼는 부담은 지금보다 클 수 있다"고 우려했다. 이 총재는 금리인상 시점을 판단할 때 어떤 자료를 더 우선시하냐는 질문엔 "1차적으론 소비, 투자, 고용, 수출 등 실물지표를 먼저 본다"고 답했다. 그는 "물가는 크게 우려할 상황이 아니며 물가보다는 경기 회복세가 (중요하다)"고 했다. 이어 "통화정책에 있어서는 6개월 또는 1년 후의 물가가 중요하다"며 "최근 물가가 1% 초중반 수준이지만 하반기로 갈수록 높아질 것으로 본다"고 말했다. 최근 중기목표수준(2%)에 크게 못 미치는 물가상승률이어서 한은의 금리인상 시점이 늦춰질 것이라는 전망에 대해 반박한 것으로 읽히는 발언이다. 금통위 내에서도 물가 지표에 대한 판단이 엇갈리는 가운데 이 총재가 금리인상의 의지를 재확인한 셈이다. 이 총재는 향후 물가 오름세가 높아질 것으로 보는 이유 중 하나로 유가 상승을 꼽으며 "수요도 늘고, 감산 연장 가능성과 일부 지정학적 리스크가 맞물리면서 유가가 올랐다"고 봤다. 그러면서도 "우리 성장과 물가를 큰 폭으로 수정해야 할 만큼 그렇게 더 오르지는 않을 것으로 본다"고 전망했다. 4월 소비자물가 상승률(1.6%)이 확대된 데 대해서도 "기존에 봤던 것과 어긋나지 않은 것으로, 물가 전망이 바뀐 것은 없다"며 크게 의미를 두지 않았다. 이 총재는 최저임금 인상 영향으로 외식비가 급등했다는 주장에 대해서는 "단정적으로 말할 수 없다"고 평가했다. 그는 "최저임금 인상 부담을 가격에 반영하려면 수요가 뒷받침해 줘야 한다"며 "수요측 압력이 크지 않은 상태에서는 결국 비용쪽 압력을 업주가 부담할 수도 있다"고 진단했다. 그러면서 "최저임금이 물가에 미치는 영향은 좀 더 살펴볼 필요가 있다"고 말했다. 아울러 이 총재는 최근 고용 상황에 대해선 "고용 개선이 상당히 더디다"며 우려를 드러냈다. 그는 기업들이 고용을 늘리지 않는 이유로 공장 해외 이전, 기술혁신, 물류 혁신 등을 꼽을 수 있다"며 "수요와 공급의 미스매치도 상당히 크다"고 봤다. 그는 "4차 산업혁명도 고용에는 상당한 부담을 줄 것"이라며 "없어지는 일자리보다 새로운 일자리를 더 많이 창출할 수 있을지 의문"이라고 말했다. 또 '아마존' 등 인터넷 쇼핑업체들이 유통비용을 줄여 가격을 낮추는 '아마존 효과'에 대해서도 "물류혁신 때문에 수많은 사람들의 고용 안정성이 저하될 수 있어 걱정"이라고 했다. 이 총재는 고용 문제에 대해 "획기적인 해법은 없다"며 "특히 제도와 관행의 개선이 필요한 부분도 있어 시간이 상당히 걸릴 것"이라고 봤다. 또 "일시적인 고용 미스매치 등과 관련해선 정부 재정의 역할도 필요하지만 어떻게 1년 내에 성과를 볼 수 있겠냐"며 "다방면의 노력이 일관성 있게 꾸준히 돼야 한다"고 강조했다. 다만 통화정책 목표로 물가안정과 금융안정 외에 고용안정을 추가해야 한다는 주장에 대해선 신중한 입장을 보였다. 그는 "기준금리가 주요 정책수단인 상황에서 물가와 금융안정에 고용까지 포함하면 목적 간에 상충될 수 있다"고 설명했다. 마닐라(필리핀)=권혜민 기자 aevin54@	"물가상승률 하반기 갈수록 높아질 것..고용 개선 상당히 더뎌, 일관성 있는 노력 필요"
http://v.media.daum.net/v/20180506090007353	경제	이주열 "한·일 통화스와프 재개 논의 시작될 수 있어"	'제21차 ASEAN(동남아시아국가연합)+3(한·중·일) 재무장관·중앙은행총재 회의' 참석차 필리핀을 방문한 이주열 한국은행 총재가 4일 저녁 마닐라의 한 음식점에서 기자간담회를 갖고 주요 현안에 대해 얘기하고 있다./사진제공=한국은행             이주열 한국은행 총재가 "앞으로 한·일 통화스와프 재개 논의가 시작될 수 있을 것으로 본다"고 밝혔다. 외교 갈등을 계기로 2015년 2월 계약 연장 없이 만료된 지 3년이 지난 지금, 논의가 다시 이뤄질 가능성을 언급한 것이다. 이 총재는 4일(현지시간) 오후 필리핀 마닐라에서 기자간담회를 열고 이같이 말했다. 그는 '제21차 ASEAN(동남아시아국가연합)+3(한·중·일) 재무장관·중앙은행총재 회의' 참석차 필리핀을 찾았다. 통화스와프는 서로 다른 통화를 미리 약정된 환율에 따라 교환할 수 있는 협정이다. 국가간 마이너스 통장 계약으로도 불리며, 위기 시 외화 안전판 역할을 한다. 한·일은 2001년 통화스와프를 체결한 뒤 이를 갱신해왔지만, 2015년 2월 연장 없이 계약이 끝났다. 독도 문제 등 외교 갈등이 불거지면서다. 양국은 2016년 8월 재개 협상을 시작하기로 선언했지만 지난해 1월 부산 일본총영사관 앞 소녀상 건립을 이유로 일본이 협상 중단을 일방적으로 선언한 뒤 논의 자체가 끊겼다. 이 총재는 "한·일 통화스와프는 정치적 이유로 연장이 안됐고 논의도 제대로 못했다"며 "통화스와프는 중앙은행의 경제 협력 차원에서 접근하자는 게 우리의 일관된 입장"이라고 말했다. 그러면서 "일본과의 통화스와프 재개를 위해 노력할 생각"이라고 강조했다. 그는 최근 중국과 일본이 센카쿠 열도 문제로 중단됐던 통화스와프를 재개할 것이라는 외신 보도를 언급하며 "중국과 일본이 통화스와프를 재개한다면 정치적 이유로 중단돼 있는 한·일 통화스와프도 자연스럽게 논의될 수 있지 않겠는가"라고 밝혔다. 통화스와프 문제를 정치적 이유가 아니라 경제적 차원에서 접근해야 한다는 분위기가 무르익었다고 본 셈이다. 이 총재는 "지난해 사드(THAAD·고고도미사일방어체계) 논란이 한창일 때 한·중 통화스와프도 정치적 논의를 배제하고 연장한 바 있다"고 설명했다. 또 지난해 중국과의 만기 연장에 이어 캐나다, 스위스 등 기축통화국과 통화스와프를 체결한 점도 한·일 통화스와프 재개에 도움이 될 것으로 봤다. 다만 이 총재는 "상대가 있는 만큼 언제 어떻게 될지는 좀 더 지켜봐야 한다"며 구체적인 논의 재개 시점에 대해서는 신중한 입장을 드러냈다. 특히 일본의 경우 통화스와프 업무의 주도권을 일본은행이 아닌 재무성이 쥐고 있어 협의가 함께 이뤄져야 한다는 점도 변수라고 지적했다. 아울러 이 총재는 최근 화두로 떠오른 남북경협 확대 가능성과 관련해 "중앙은행이 할 수 있는 것은 제한적"이라고 했다. 경협은 정부와 민간이 해야 할 역할이 더 크다는 이유에서다. 그러면서도 "한은이 북한경제연구실을 중심으로 북한 연구는 적지 않게 해왔다"며 "통일과 관련해서도 다양한 시나리오별 상황에서 중앙은행의 역할에 대해, 특히 통화제도나 외환관리와 관련된 연구를 많이 해 왔다"고 소개했다. 또 "북한이 개방을 하고 어느 정도 시장경제 원리를 받아들이게 되면 통계 인프라를 확충하고 지급결제시스템을 어떻게 구축할지가 중요한 과제가 될 것"이라며 "가입을 포함해 북한과 국제금융기구 간 가교 역할도 있을 수 있겠다"고 밝혔다. 이 총재는 남북경협 과정에서 물품대금을 원활하게 지급하면서도 군사적 사용을 막기 위한 방안으로 제안된 '개성페이'에 대해선 "아직 구체적으로 검토하고 있지 않다"고 말했다. 또 현재로서 북한연구 조직을 추가로 만들거나 인원을 늘릴 계획은 없다고 했다. 한편 이 총재는 금융통화위원회 위원 후보로 추천된 임지원 JP모건체이스은행 서울지점 수석본부장에 대해서는 "20년 동안 이코노미스트로서 경제 현안을 분석하고 예측해 왔다"며 "전문성이 있다"고 평가했다. 그는 "금통위원은 추천기관이나 특정 집단을 대표하는 것이 아니라 국가경제를 보고 판단해야 한다는 점에서 거시경제 전문성이 첫번째 조건"이라고 강조했다. 그러면서 "통화당국의 메시지가 어떤 의미를 갖고, 시장과 어떻게 교감해야 하는가에 대해서도 이해가 깊을 것"이라며 "여성이라는 점도 다양성 측면에서 긍정적인 의미가 있다"고 덧붙였다. 마닐라(필리핀)=권혜민 기자 aevin54@	"남북경협 관련 중앙은행 역할은 제한적, 통화제도·외환관리 연구 많이 해 와"
http://v.media.daum.net/v/20180506084355228	경제	'캡슐茶 뜬다' 메디프레소 펀딩 흥행돌풍	/사진제공=메디프레소             국민 1인당 연간 500잔 이상의 커피를 마시는 것으로 추산되는 가운데 커피처럼 내려마시는 한방 티캡슐이 주목받고 있다. 6일 크라우드 펀딩 플랫폼 와디즈에 따르면 메디프레소의 한방 티캡슐과 에스프레소 머신 등은 지난 5일 펀딩 목표를 700% 초과 달성하며 2300만원을 모았다. 4월25일 펀딩을 시작한지 열흘만이다. 와디즈의 펀딩은 오는 27일까지다. 메디프레소의 한방 티캡슐은 티백보다는 진하고 중탕가열보다는 맛과 향이 좋아 누구나 커피나 티를 마시듯 거부감없이 즐길 수 있는 게 특징이다. 이번 리워드 펀딩에 내놓은 티캡슐의 주재료는 홍삼, 우엉, 칡, 생강 등 9종이며 모두 100% 국산이다. 김하섭 메디프레소 대표는 "아침마다 칡이 들어간 모닝스카이를 즐겨 마신다"며 "동의보감에서도 칡은 술에서 빨리 깨어나게 해주는 약초로 소개돼 있어 음주가 잦은 영업직 등 직장인에게 좋은 한방티"라고 설명했다. 메디프레소의 한방 티캡슐은 네스프레소의 캡슐과 외형이 같다. 기존 네스프레소 머신이 있다면 메디프레소의 머신을 별도로 구매하지 않아도 캡슐만 구입해 한방티를 즐길 수 있다는 얘기다. 다만 메디프레소의 머신을 이용하면 한방티를 보다 섬세하게 추출할 수 있어 더 효율적이다. 커피 전용추출 버튼도 있어 커피와 한방티를 동시에 즐길 수 있으며, 캡슐 없이 추출 버튼을 누르면 헹굼기능이 작동돼 커피와 한방티의 향을 둘다 온전히 음미할 수 있다. 네스프레소 캡슐과의 호환성 때문에 수출 전망도 밝다. 김 대표는 "올해 2월 독일 프랑크푸르트에서 열린 세계 최대 소비재 박람회 "Ambiente(앙비앙떼) 2018"에 참가해 유럽 바이어들로부터 주문 및 견적요청을 많이 받았다"며 "이탈리아 중심가에 설치된 커피 자판기에 홍삼차가 팔리고 있을 정도로 유럽에서도 한방티에 대한 관심이 늘고 있는 추세"라고 말했다. 한편 메디프레소는 2017년 중소벤처기업부 벤처창업대전 출품작으로 선정됐으며, 같은 해 중소기업진흥공단 데모데이 최우수상을 수상했고, 지난 4일 서울창조경제혁신센터에서 개최된 2018 코리아푸드컵에서도 최고상인 농림축산식품부 장관상을 수상했다. 김유경 기자 yunew@mt.co.kr	와디즈 펀딩 열흘만에 목표 700%초과 달성..네스프레소 캡슐과 호환 가능
http://v.media.daum.net/v/20180506083008106	정치	세계 60개국 태권도인 1만명 7월 제주서 기량 겨룬다	(제주=연합뉴스) 김호천 기자 = 세계 태권도인 1만여 명이 오는 7월 제주에 집결해 태권도의 진수를 펼쳐 보인다.               '바르샤바 광장에서 송판 격파를' (서울=연합뉴스) 국기원 소속 태권도시범단이 2017년 9월 8일 폴란드 바르샤바 잠코비 광장에서 평창 올림픽 성공개최를 위한 태권도 게릴라 시범을 펼치고 있다. [연합뉴스 자료사진]             대한태권도협회와 제주도태권도협회가 주최하는 '2018 제주 코리아오픈 국제 태권도 대회'가 오는 7월 18일부터 24일까지 한라체육관에서 열린다. 이 대회에는 세계 60개국 선수 2천여 명이 참가한다. 경기종목은 겨루기와 경연, 띠별 겨루기다. 제주도는 이 대회 개최를 통해 약 38억원의 경제적 파급 효과가 발생할 것으로 기대하고 있다. 이 대회는 강원도 춘천시가 2000년 처음 개최했으며, 2005년 대회 이후 다른 시·도와 번갈아 개최하고 있다. 한번 개최지로 선정된 다른 시·도는 10년 동안 2년에 한 번씩 유치권을 가진다. 따라서 제주도는 올해부터 2028년까지 이 대회를 다섯 차례 개최한다. 이번 대회 총사업비는 7억7천500만원(도비 5억원, 태권도협회 2억7천500만원)이다. 국기원과 제주도가 공동 주최하는 '2018 세계 태권도 한마당'도 같은 달 28일부터 31일까지 4일간 열린다. 2018 세계태권도한마당조직위원회가 주관하는 이번 대회에는 60개국에서 4천여 명의 선수가 참가해 모두 13개 종목에서 기량을 겨룬다. 각종 문화행사와 민간 교류 행사도 진행된다. 두 대회에는 선수와 코치진, 가족 등을 포함해 총 1만여 명이 참가할 것으로 추정된다. 도는 이 두 대회를 통해 2020년 일본 도쿄 올림픽대회 전지훈련지로서의 장점을 적극적으로 홍보할 예정이다. 이영철 도 체육진흥과장은 "지난달부터 태권도협회와 협력해 각 대회 조직위원회를 출범하는 등 대회 준비에 박차를 가하고 있다"며 "세계 태권도인에게 세계자연유산 제주를 홍보하는데도 온 힘을 기울이겠다"고 말했다. khc@yna.co.kr	코리아오픈 국제 태권도 대회, 세계 태권도 한마당 열려
http://v.media.daum.net/v/20180506083005102	경제	'우울한' LCD TV용 패널 가격, 2분기에 더 떨어진다	LG디스플레이 파주공장 전경.(LG디스플레이 제공) © News1             (서울=뉴스1) 주성호 기자 = 지난해 하반기부터 올초까지 이어진 LCD(액정표시장치) TV용 패널 가격 하락세가 올 2분기에는 더욱 심화될 것이라는 분석이 나왔다. LG디스플레이, 삼성디스플레이 등 국내 업체들의 실적 전망도 밝지 않을 것으로 보인다.  6일 시장조사기관 위츠뷰에 따르면 올 2분기에도 LCD TV 패널가격은 1분기와 비교해 10~20% 가량 떨어질 것으로 예상된다.  사이즈별로 살펴보면 LCD TV 시장점유율이 가장 높은 32인치의 경우 올 1분기에는 7~8% 가량 내려갔으나 2분기에는 하락폭이 20%까지 커질 것이란 분석이다.  이는 6월 중순 개막하는 2018 러시아월드컵을 앞두고 주요 TV 제조사들이 상당부분의 재고를 보유해 수요가 감소할 수 있어서다.  올초 글로벌 경제를 떠들썩하게 만들었던 미국과 중국의 '무역 분쟁'으로 인해 세트업체들이 보수적인 시장접근에 나서 경기가 얼어붙은 점도 영향을 미친 것으로 파악된다.  43인치와 49인치 패널은 1분기와 유사한 하락폭을 기록할 것으로 보인다. 지난 1분기에 43인치 LCD TV 패널은 직전 분기 대비 13~14% 가량 떨어했는데 2분기에도 13~15% 가격이 하락할 것이란 분석이다.  65인치대 초대형 패널 가격도 1분기에 비해 하락폭이 커질 전망이다. 위츠뷰는 지난 1분기에 13~14% 떨어진 65인치 패널 가격이 2분기에도 14~16% 하락할 것으로 분석했다.  위츠뷰는 "중국 제조사 BOE의 10.5세대 팹이 2분기부터 본격적인 대량 양산에 돌입하며 대화면 패널 제조사간 가격전쟁이 시작될 것"이라고 밝혔다. BOE는 지난해 출하량 기준으로 LG디스플레이를 제치고 LCD 패널 시장 세계 1위를 차지했다.  업계에 따르면 BOE는 지난 3월부터 10.5세대 팹에서 제품 출하를 시작했으며 2분기부터는 대량 양산체제를 갖춘다. 올 하반기까지 월 8만장 가량을 생산할 것으로 예상된다. 10.5세대 팹에서 생산되는 LCD 패널은 기존 6세대 2장과 8.2세대 2장에 비해 8장의 65인치 패널로 만들 수 있어 공급 속도가 빨라질 것으로 보인다.  오는 3분기 시장 전망 측면에서는 미중 무역분쟁과 6월 18일로 예정된 중국의 온라인 쇼핑축제가 수요 회복의 핵심이 될 것으로 분석된다. 6월 18일은 중국 온라인쇼핑 2위업체인 징동닷컴이 만든 온라인쇼핑 축제일로 하루 주문건수만 1억건을 넘는다.  위츠뷰는 "성수기에 수요가 회복된다면 패널제조사의 부담도 완화될 것"이라면서도 "수요가 예상보다 둔화될 경우에는 패널가격이 현금비용 수준으로 떨어지는 것도 배제할 수 없다"고 분석했다.  LG디스플레이, 삼성디스플레이 등 국내업체들의 '보릿고개'도 이어질 것이란 관측이다. 지난 1분기 LG디스플레이는 영엽손실 983억원을 기록해 2012년 이후 6년만에 적자를 냈다.  삼성디스플레이의 1분기 영업이익이 4100억원으로 전년 동기 대비 68% 감소했다. 대형 고객사인 애플의 OLED(유기발광다이오드) 수요 감소에다가 LCD 가격까지 하락했기 때문이다. sho218@news1.kr	위츠뷰 "패널 사이즈별로 2분기에 하락폭 더 커져"
http://v.media.daum.net/v/20180506082700063	주식	시총 9조 증발 삼성바이오로직스, 날개없는 추락 어디까지	삼성바이오로직스 주가 추이(단위: 원)                        [이데일리 안혜신 기자] 삼성바이오로직스(207940)가 날개없는 추락 중이다.           6일 마켓포인트에 따르면 삼성바이오로직스는 지난달 30일부터 4거래일 연속 하락했다. 4일동안 낙폭만 약 30%에 이른다. 분식회계 논란이 일어나기 직전부터 이날까지 증발한 시가총액만도 9조6931억원을 넘는다. 시총 순위는 6위에서 11위로 밀려났다. 불과 한달 전만해도 장중 60만원까지 찍었던 주가가 35만9500원까지 미끄러진 탓이다. 삼성바이오로직스는 금융감독원(금감원)으로부터 2015년 자회사인 삼성바이오에피스의 가치를 장부가액이 아닌 시장공정가액으로 정한 것이 의도가 있는 회계위반이라는 의견을 받았다. 기업가치를 인위적으로 끌어올리려는 의도가 있었다는 것이다. 이에 대해 삼성바이오로직스는 기자회견을 자처하면서 “의도적인 위반은 없었다”며 행정소송도 불사하겠다는 뜻을 밝혔다. 하지만 투자자들은 불안한 모습이다. 특히 기관 매도가 무섭다. 기관은 4거래일동안 718억4326만원의 삼성바이오로직스 주식을 팔아치웠다. 증권가는 당분간 주가 약세는 피하기 어렵다고 보고 있다. 홍가혜 대신증권 연구원은 “이번 이슈는 중대한 사안으로 충분한 의견교환이 필요한 만큼 단기간에 불확실성이 해소되기는 어려울 것”이라면서 “당분간 주가는 약세를 보일 수 있다”고 말했다. 서근희 KB증권 연구원 역시 “금융위원회에서 삼성바이오로직스 회계 처리에 대한 고의성이 인정되면 회계 처리를 위한 금액의 최대 20%까지 과징금을 추징할 수 있으며, 회계 처리 위반 금액이 자본의 2.5%를 넘어가면 상장심사 대상에 들어가 거래가 정지될 수 있다”며 “이러한 우려로 인해 단기적으로 주가는 부정적일 것”이라고 전망했다. 안혜신 (ahnhye@edaily.co.kr)	4일간 9.6조 증발..시총 순위 11위로 급락"당분간 주가 약세 피하기 어려워"
